						243.30000	2.48000	34.21600	5.90000	2.46593	-3.46860	105.0468355	27.308332
						243.39999	2.48000	34.21400	5.90000	2.46593	-3.46860	105.0476453	27.306734
						243.50000	2.48000	34.21400	5.90000	2.46592	0.13142	45.0641907	27.306735
						243.50000	2.48000	34.21400	5.90000	2.46592	0.13142	45.0641907	27.306735
						243.60001	2.48000	34.21400	5.90000	2.46592	2.56612	-14.9192931	27.306735
						243.70000	2.48000	34.21500	5.90000	2.46591	6.82928	-44.9195192	27.307535
						243.80000	2.48000	34.21800	5.90000	2.46590	6.83404	-44.9195777	27.309933
						243.89999	2.48000	34.21900	5.90000	2.46590	2.57090	-44.9065477	27.310736
						244.00000	2.48000	34.21900	5.90000	2.46589	2.56576	-44.9064623	27.310736
						244.10001	2.48000	34.22000	5.90000	2.46588	2.56558	-44.9064157	27.311536
						244.20000	2.48000	34.22000	5.90000	2.46588	2.56557	-44.9064078	27.311536
						244.30000	2.48000	34.22100	5.90000	2.46587	0.00116	45.0612461	27.312336
						244.39999	2.48000	34.22000	5.90000	2.46587	-5.16590	135.0283322	27.311537
						244.50000	2.49000	34.22000	5.90000	2.47584	-0.16745	135.0545752	27.310699
						244.50000	2.49000	34.21900	5.90000	2.47584	-0.16745	135.0545752	27.309900
						244.60001	2.49000	34.22000	5.90000	2.47583	2.56563	-44.9061118	27.310700
						244.70000	2.49000	34.22000	5.90000	2.47583	2.56562	-44.9061039	27.310700
						244.80000	2.49000	34.22100	5.90000	2.47582	0.00117	45.0614298	27.311500
						244.89999	2.49000	34.22000	5.90000	2.47582	-2.43279	90.0401056	27.310701
						245.00000	2.49000	34.22000	5.90000	2.47581	2.56581	0.0759936	27.310702
						245.10001	2.49000	34.22100	5.90000	2.47580	5.00013	-44.9060820	27.311501
						245.20000	2.49000	34.22200	5.90000	2.47580	2.56619	0.0708063	27.312301
						245.20000	2.49000	34.22200	5.90000	2.47580	2.56619	0.0708063	27.312301
						245.30000	2.49000	34.22200	5.90000	2.47579	-2.43277	90.0383495	27.312301
						245.39999	2.49000	34.22100	5.90000	2.47579	-3.43753	20.6452486	27.311503
						245.50000	2.50000	34.22200	5.90000	2.48576	1.56093	-69.3240361	27.311462
						245.60001	2.50000	34.22300	5.90000	2.48575	6.03508	-44.9156278	27.312262
						245.70000	2.50000	34.22500	5.90000	2.48575	1.03736	45.0380406	27.313861
						245.80000	2.50000	34.22400	5.90000	2.48574	-4.99655	135.0153416	27.313062
						245.89999	2.50000	34.22300	5.90000	2.48573	-2.43261	139.9763408	27.312264
						246.00000	2.50000	34.22300	5.90000	2.48573	0.13190	149.8998522	27.312264
						246.10001	2.50000	34.22300	5.90000	2.48572	-4.36512	159.8233685	27.312265
						246.10001	2.50000	34.22300	5.90000	2.48572	-4.36512	159.8233685	27.312265
						246.20000	2.51000	34.22100	5.90000	2.49570	-0.10251	59.9342941	27.309826
						246.30000	2.51000	34.22400	5.90000	2.49569	6.82881	-44.9186385	27.312223
						246.39999	2.51000	34.22500	5.90000	2.49568	6.03808	-44.9153484	27.313023
						246.50000	2.51000	34.22700	5.90000	2.49568	7.86973	135.0549888	27.314625
						246.50000	2.51000	34.22300	5.90000	2.49568	7.86973	135.0549888	27.311425
						246.60001	2.51000	34.22600	5.90000	2.49567	4.39737	-44.9344132	27.313826
						246.70000	2.51000	34.22600	5.90000	2.49566	9.41849	-44.9395720	27.313827
						246.80000	2.51000	34.24000	5.90000	2.49565	12.75606	-55.3949682	27.325020
						246.89999	2.52000	34.24300	5.90000	2.50562	-4.15511	38.6728624	27.326575
						247.00000	2.53000	34.23500	5.90000	2.51560	-12.55905	139.1266717	27.319336
						247.10001	2.53000	34.23100	5.90000	2.51560	-10.08968	145.5184931	27.316137
						247.20000	2.54000	34.22800	5.90000	2.52557	-9.42037	145.5169042	27.312895
						247.30000	2.54000	34.22500	5.90000	2.52557	-4.26371	90.0429182	27.310496
						247.39999	2.54000	34.22500	5.90000	2.52556	9.07825	0.0579774	27.310496
						247.50000	2.54000	34.23800	5.90000	2.52555	24.18606	-45.8096028	27.320890
						247.60001	2.55000	34.27600	5.90000	2.53550	23.28883	130.9408022	27.350423
						247.60001	2.54000	34.26000	5.90000	2.52553	23.28883	130.9408022	27.338478
						247.70000	2.57000	34.27400	5.90000	2.55546	1.83805	53.1290740	27.347123
						247.80000	2.59000	34.27000	5.90000	2.57541	-15.40167	156.0253395	27.342224
						247.89999	2.61000	34.25900	5.90000	2.59537	-16.68688	145.1359266	27.331723
						248.00000	2.62000	34.25100	5.90000	2.60535	-12.56081	139.1807929	27.324474
						248.10001	2.62000	34.24700	5.90000	2.60534	-10.67636	143.1496330	27.321280
						248.20000	2.63000	34.24300	5.90000	2.61532	-5.61303	102.2167452	27.317225
						248.30000	2.63000	34.24300	5.90000	2.61531	2.56690	4.1327034	27.317226
						248.39999	2.63000	34.24400	5.90000	2.61530	-1.03269	-44.9428339	27.318025
						248.39999	2.63000	34.24600	5.90000	2.61530	-1.03269	-44.9428339	27.319623
						248.50000	2.63000	34.24400	5.90000	2.61530	-7.85959	135.0400848	27.318026
						248.60001	2.63000	34.24100	5.90000	2.61529	-4.25938	90.0537535	27.315630
						248.70000	2.63000	34.24100	5.90000	2.61529	2.56634	0.0879472	27.315630
						248.80000	2.63000	34.24200	5.90000	2.61528	-1.03407	45.0742574	27.316430
						248.89999	2.63000	34.24000	5.90000	2.61528	1.46371	45.0589348	27.314833
						249.00000	2.63000	34.24400	5.90000	2.61527	12.42506	135.0571740	27.318028
						249.00000	2.63000	34.24000	5.90000	2.61527	12.42506	135.0571740	27.314833
						249.10001	2.64000	34.25000	5.90000	2.62524	14.04044	-48.2609908	27.321966
						249.20000	2.64000	34.25700	5.90000	2.62523	9.11237	-44.9190926	27.327561
						249.30000	2.64000	34.25800	5.90000	2.62522	-1.94782	60.2109944	27.328360
						249.39999	2.65000	34.25600	5.90000	2.63520	-6.94416	150.1630376	27.325904
						249.50000	2.65000	34.25500	5.90000	2.63519	0.88332	34.3914723	27.325105
						249.60001	2.66000	34.25800	5.90000	2.64516	-0.15252	34.4094814	27.326641
						249.70000	2.66000	34.25600	5.90000	2.64516	-4.56437	20.2963729	27.325044
						249.80000	2.67000	34.25700	5.90000	2.65513	-3.52906	20.2860036	27.324981
						249.89999	2.67000	34.25600	5.90000	2.65512	2.99322	39.5205549	27.324183
						250.00000	2.68000	34.26200	5.90000	2.66509	4.44993	135.0581302	27.328115
						250.00000	2.68000	34.25900	5.90000	2.66510	4.44993	135.0581302	27.325716
						250.10001	2.69000	34.26000	5.90000	2.67507	-5.36839	20.2597408	27.325651
						250.20000	2.69000	34.25700	5.90000	2.67506	-7.85906	135.0409140	27.323256
						250.30000	2.69000	34.25500	5.90000	2.67506	-6.02961	135.0270031	27.321659
						250.39999	2.69000	34.25400	5.90000	2.67505	-5.20564	90.0426801	27.320861
						250.50000	2.70000	34.25400	5.90000	2.68503	-0.20921	0.0811214	27.319996
						250.60001	2.70000	34.25500	5.90000	2.68502	2.56680	135.0584782	27.320795
						250.60001	2.70000	34.25400	5.90000	2.68502	2.56680	135.0584782	27.319997
						250.70000	2.70000	34.25400	5.90000	2.68501	0.13591	135.0525130	27.319997
						250.80000	2.70000	34.25400	5.90000	2.68501	0.13592	135.0465469	27.319998
						250.89999	2.70000	34.25400	5.90000	2.68500	-3.46732	135.0405817	27.319998
						251.00000	2.70000	34.25200	5.90000	2.68500	-3.46760	90.0515886	27.318399
						251.10001	2.70000	34.25200	5.90000	2.68499	2.56735	0.0795245	27.318399
						251.20000	2.70000	34.25300	5.90000	2.68498	6.82917	-44.9136153	27.319198
						251.30000	2.70000	34.25600	5.90000	2.68497	7.86379	-44.9240637	27.321597
						251.39999	2.70000	34.25800	5.90000	2.68497	-0.91843	60.2935408	27.323195
						251.50000	2.71000	34.25600	5.90000	2.69494	-6.94990	150.2702296	27.320732
						251.60001	2.71000	34.25500	5.90000	2.69494	-4.99442	-44.9413144	27.319934
						251.60001	2.71000	34.25600	5.90000	2.69494	-4.99442	-44.9413144	27.320732
						251.70000	2.71000	34.25500	5.90000	2.69493	3.62328	45.0480872	27.319934
						251.80000	2.71000	34.26100	5.90000	2.69492	11.11808	-44.9325454	27.324729
						251.89999	2.71000	34.26500	5.90000	2.69491	11.52250	-49.1271710	27.327924
						252.00000	2.72000	34.27300	5.90000	2.70488	11.52453	-49.1273697	27.333447
						252.10001	2.72000	34.27700	5.90000	2.70487	-2.22884	55.8161164	27.336644
						252.20000	2.74000	34.27100	5.90000	2.72483	-13.43987	-28.4796994	27.330110
						252.20000	2.73000	34.27500	5.90000	2.71485	-13.43987	-28.4796994	27.334178
						252.30000	2.74000	34.27000	5.90000	2.72482	-7.28508	26.7701716	27.329312
						252.39999	2.75000	34.27100	5.90000	2.73479	-3.56923	20.1021533	27.329239
						252.50000	2.75000	34.27000	5.90000	2.73479	-6.18990	-20.0499060	27.328441
						252.60001	2.76000	34.26900	5.90000	2.74476	-1.19357	-110.0023613	27.326769
						252.70000	2.76000	34.27000	5.90000	2.74476	-0.22260	-39.3991787	27.327568
						252.80000	2.77000	34.27000	5.90000	2.75473	-9.41923	-28.4003222	27.326694
						252.80000	2.76000	34.27400	5.90000	2.74475	-9.41923	-28.4003222	27.330763
						252.89999	2.77000	34.26800	5.90000	2.75472	-9.19890	140.6353412	27.325098
						253.00000	2.77000	34.26700	5.90000	2.75472	0.00188	45.0598431	27.324297
						253.10001	2.77000	34.26800	6.00000	2.75471	4.75270	-60.2944848	27.325099
						253.20000	2.78000	34.27000	6.00000	2.76468	-3.33691	29.6731541	27.325820
						253.30000	2.78000	34.26500	6.00000	2.76468	-3.08730	45.0702932	27.321826
						253.39999	2.78000	34.26600	6.00000	2.76467	-2.49552	45.0691731	27.322625
						253.50000	2.78000	34.26200	6.00000	2.76467	-1.46199	-44.9400040	27.319432
						253.50000	2.78000	34.26300	6.00000	2.76467	-1.46199	-44.9400040	27.320231
						253.60001	2.78000	34.26500	6.00000	2.76466	3.60143	-44.9164640	27.321828
						253.70000	2.78000	34.26500	6.00000	2.76465	2.79411	-44.9122317	27.321829
						253.80000	2.77000	34.26500	6.00000	2.75467	2.79403	-44.9079988	27.322705
						253.89999	2.77000	34.26500	6.00000	2.75466	0.13731	-44.9037666	27.322705
						254.00000	2.77000	34.26500	6.00000	2.75466	2.56734	-44.8995337	27.322706
						254.00000	2.77000	34.26500	6.00000	2.75466	2.56734	-44.8995337	27.322706
						254.10001	2.77000	34.26600	6.00000	2.75465	4.99755	-44.8974150	27.323505
						254.20000	2.77000	34.26700	6.00000	2.75464	-1.03233	45.0636476	27.324304
						254.30000	2.77000	34.26500	6.00000	2.75464	-8.52715	135.0438217	27.322708
						254.39999	2.77000	34.26100	6.00000	2.75463	-0.66935	45.0685158	27.319515
						254.50000	2.77000	34.26400	6.00000	2.75462	0.00110	45.0598262	27.321910
						254.60001	2.77000	34.26100	6.00000	2.75462	-1.82627	45.0672517	27.319516
						254.70000	2.77000	34.26200	6.00000	2.75461	-1.03570	45.0636668	27.320315
						254.80000	2.77000	34.26000	6.00000	2.75461	0.16169	-44.9401489	27.318716
						254.80000	2.77000	34.26100	6.00000	2.75461	0.16169	-44.9401489	27.319517
						254.89999	2.76000	34.26200	6.00000	2.74462	9.28160	-19.9802987	27.321190
						255.00000	2.76000	34.26700	6.00000	2.74461	0.59054	45.0586053	27.325183
						255.10001	2.76000	34.26300	6.00000	2.74461	-4.92608	105.0556529	27.321990
						255.20000	2.76000	34.26300	6.00000	2.74460	0.13717	45.0780146	27.321990
						255.30000	2.76000	34.26300	6.00000	2.74460	2.56766	-14.9088057	27.321991
						255.39999	2.76000	34.26400	6.00000	2.74459	0.00246	45.0528115	27.322790
						255.50000	2.76000	34.26300	6.00000	2.74458	-6.82525	135.0312739	27.321992
						255.60001	2.76000	34.26000	6.00000	2.74458	-6.83007	-44.9403020	27.319594
						255.60001	2.76000	34.26100	6.00000	2.74458	-6.83007	-44.9403020	27.320396
						255.70000	2.76000	34.26000	6.00000	2.74457	0.22048	90.0365553	27.319595
						255.80000	2.75000	34.26000	6.00000	2.73459	6.25941	0.0614636	27.320469
						255.89999	2.75000	34.26200	6.00000	2.73458	-0.79119	45.0561764	27.322069
						256.00000	2.75000	34.25900	6.00000	2.73458	-14.87305	133.2667594	27.319671
						256.10001	2.74000	34.24000	6.00000	2.72460	-14.59531	-56.1173955	27.305367
						256.10001	2.75000	34.24600	6.00000	2.73458	-14.59531	-56.1173955	27.309286
						256.20001	2.73000	34.24100	6.00000	2.71461	3.52325	36.5663553	27.307037
						256.29999	2.72000	34.24900	6.00000	2.70463	13.69339	-40.7336438	27.314297
						256.39999	2.72000	34.25500	6.00000	2.70462	12.81700	-39.3700973	27.319092
						256.50000	2.71000	34.26100	6.00000	2.69463	10.22937	-39.3631486	27.324755
						256.60001	2.71000	34.26300	6.00000	2.69462	6.03217	-44.9095539	27.326352
						256.70001	2.71000	34.26400	6.00000	2.69462	8.08833	-44.9158671	27.327151
						256.79999	2.71000	34.26900	6.00000	2.69461	2.87553	-28.3629681	27.331148
						256.89999	2.72000	34.26900	6.00000	2.70458	-6.40383	4.7866507	27.330280
						256.89999	2.71000	34.27000	6.00000	2.69460	-6.40383	4.7866507	27.331947
						257.00000	2.72000	34.26900	6.00000	2.70457	-0.15590	-110.0750508	27.330280
						257.10001	2.72000	34.27100	6.00000	2.70457	3.60151	0.0677624	27.331878
						257.20001	2.72000	34.27100	5.90000	2.70456	-2.42945	90.0429372	27.331878
						257.29999	2.72000	34.27000	5.90000	2.70455	-6.18764	-20.0626767	27.331080
						257.39999	2.73000	34.26900	5.90000	2.71453	-3.62210	-97.6327018	27.329413
						257.50000	2.73000	34.26900	5.90000	2.71452	-3.46682	57.4811409	27.329413
						257.60001	2.73000	34.26700	5.90000	2.71451	-3.46682	135.0327952	27.327814
						257.60001	2.73000	34.26700	5.90000	2.71451	-3.46682	135.0327952	27.327814
						257.70001	2.73000	34.26700	5.90000	2.71451	-2.42930	135.0221853	27.327814
						257.79999	2.73000	34.26600	5.90000	2.71450	0.00073	45.0730097	27.327016
						257.89999	2.73000	34.26700	5.90000	2.71450	2.56716	-44.9036580	27.327815
						258.00000	2.73000	34.26700	5.90000	2.71449	0.13677	-44.9142507	27.327816
						258.10001	2.73000	34.26700	5.90000	2.71448	5.06690	-44.9248433	27.327817
						258.20001	2.73000	34.27100	5.90000	2.71448	9.32599	135.0592741	27.331014
						258.20001	2.73000	34.26800	5.90000	2.71448	9.32599	135.0592741	27.328619
						258.29999	2.73000	34.27100	5.90000	2.71447	4.39662	-44.9253742	27.331015
						258.39999	2.73000	34.27100	5.90000	2.71446	-2.65047	-44.9229318	27.331015
						258.50000	2.74000	34.27100	5.90000	2.72444	0.81419	-44.9204895	27.330145
						258.60001	2.74000	34.27300	5.90000	2.72443	3.60156	-44.9139506	27.331742
						258.70001	2.74000	34.27300	5.90000	2.72442	2.56797	-44.9033151	27.331743
						258.79999	2.74000	34.27400	5.90000	2.72442	2.56797	5.4725673	27.332542
						258.89999	2.74000	34.27400	5.90000	2.72441	-5.04221	106.2445004	27.332542
						259.00000	2.75000	34.27100	5.90000	2.73438	-5.04213	-44.9403437	27.329275
						259.00000	2.75000	34.27200	5.90000	2.73438	-5.04213	-44.9403437	27.330074
						259.10001	2.75000	34.27200	5.90000	2.73438	0.13718	27.0469678	27.330074
						259.20001	2.75000	34.27200	5.90000	2.73437	-2.42897	99.0343143	27.330075
						259.29999	2.75000	34.27100	5.90000	2.73436	-6.82253	135.0312299	27.329277
						259.39999	2.75000	34.26800	5.90000	2.73436	-0.79267	45.0632375	27.326882
						259.50000	2.75000	34.27000	5.90000	2.73435	7.06596	135.0596631	27.328480
						259.50000	2.75000	34.26800	5.90000	2.73435	7.06596	135.0596631	27.326883
						259.60001	2.75000	34.27000	5.90000	2.73435	3.60157	-44.9190049	27.328480
						259.70001	2.75000	34.27000	5.90000	2.73434	3.60264	-44.9189996	27.328481
						259.79999	2.75000	34.27200	5.90000	2.73433	7.86286	-44.9225508	27.330078
						259.89999	2.75000	34.27500	5.90000	2.73432	0.63120	-110.0430442	27.332477
						260.00000	2.76000	34.27400	5.90000	2.74430	-9.91368	-23.3486145	27.330803
						260.00000	2.75000	34.27700	5.90000	2.73432	-9.91368	-23.3486145	27.334074
						260.10001	2.76000	34.27200	5.90000	2.74429	-8.71213	141.7175403	27.329206
						260.20001	2.76000	34.27100	5.90000	2.74429	-2.42764	125.0211784	27.328408
						260.29999	2.76000	34.27100	5.90000	2.74428	0.13739	105.0354715	27.328409
						260.39999	2.76000	34.27100	5.90000	2.74427	0.13740	85.0436543	27.328410
						260.50000	2.76000	34.27100	5.90000	2.74427	0.13740	65.0518272	27.328410
						260.60001	2.76000	34.27100	5.90000	2.74426	0.13741	45.0599904	27.328411
						260.70001	2.76000	34.27100	5.90000	2.74425	0.13741	25.0681439	27.328411
						260.79999	2.76000	34.27100	5.90000	2.74425	0.13741	5.0823883	27.328412
						260.79999	2.76000	34.27100	5.90000	2.74425	0.13741	5.0823883	27.328412
						260.89999	2.76000	34.27100	5.90000	2.74424	0.13742	-14.9094778	27.328412
						261.00000	2.76000	34.27100	5.90000	2.74424	2.56731	-34.9013536	27.328413
						261.10001	2.76000	34.27200	5.90000	2.74423	2.56731	-8.9014843	27.329212
						261.20001	2.76000	34.27200	5.90000	2.74422	0.13743	63.0901750	27.329212
						261.29999	2.76000	34.27200	5.90000	2.74422	2.56694	135.0599006	27.329213
						261.29999	2.76000	34.27100	5.90000	2.74422	2.56694	135.0599006	27.328415
						261.39999	2.76000	34.27200	5.90000	2.74421	0.00189	45.0598799	27.329214
						261.50000	2.76000	34.27100	5.90000	2.74420	0.00189	45.0599292	27.328416
						261.60001	2.76000	34.27200	5.90000	2.74420	4.99717	135.0599094	27.329215
						261.60001	2.76000	34.27100	5.90000	2.74420	4.99717	135.0599094	27.328416
						261.70001	2.76000	34.27200	5.90000	2.74419	0.00075	45.0736229	27.329215
						261.79999	2.76000	34.27100	5.90000	2.74419	-2.42874	135.0170954	27.328417
						261.89999	2.76000	34.27100	5.90000	2.74418	-2.42796	135.0170890	27.328418
						262.00000	2.76000	34.27000	5.90000	2.74417	0.00189	45.0599407	27.327620
						262.10001	2.76000	34.27100	5.90000	2.74417	0.00189	45.0598974	27.328419
						262.20001	2.76000	34.27000	5.90000	2.74416	0.00303	45.0462124	27.327621
						262.29999	2.76000	34.27100	5.90000	2.74415	2.56806	-44.8972447	27.328420
						262.39999	2.76000	34.27100	5.90000	2.74415	0.13747	-44.8972331	27.328421
						262.50000	2.76000	34.27100	5.90000	2.74414	2.56731	-44.8972215	27.328421
						262.60001	2.76000	34.27200	5.90000	2.74414	2.56731	-22.4062334	27.329220
						262.60001	2.76000	34.27200	5.90000	2.74414	2.56731	-22.4062334	27.329220
						262.70001	2.76000	34.27200	5.90000	2.74413	0.13749	22.5757531	27.329221
						262.79999	2.76000	34.27200	5.90000	2.74412	0.13749	67.5440350	27.329221
						262.89999	2.76000	34.27200	5.90000	2.74412	-2.42792	112.5260655	27.329222
						263.00000	2.76000	34.27100	5.90000	2.74411	0.00189	45.0599733	27.328424
						263.10001	2.76000	34.27200	5.90000	2.74410	7.49664	-44.9132595	27.329223
						263.20001	2.76000	34.27600	5.90000	2.74410	12.06750	135.0599677	27.332420
						263.20001	2.76000	34.27400	5.90000	2.74410	12.06750	135.0599677	27.330820
						263.29999	2.76000	34.28200	5.90000	2.74409	9.56835	-44.9158922	27.337214
						263.39999	2.76000	34.28300	5.90000	2.74408	-1.03629	45.0707180	27.338013
						263.50000	2.76000	34.28100	5.90000	2.74407	-7.99677	150.4332930	27.336414
						263.60001	2.77000	34.27900	5.90000	2.75405	-7.99333	150.4333383	27.333943
						263.70001	2.77000	34.27700	5.90000	2.75404	-6.02825	135.0279198	27.332347
						263.79999	2.77000	34.27600	5.90000	2.75404	-4.99373	-44.9398329	27.331549
						263.79999	2.77000	34.27700	5.90000	2.75404	-4.99373	-44.9398329	27.332347
